date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2009-08-17 20:00:00,0.815659,0.899692395,0.924269942,1.406007,1.627964,0.665008,0.010565754
2009-08-18 20:00:00,0.823968,0.904817702,0.927613667,1.411514,1.646462,0.67081,0.010512373
2009-08-19 20:00:00,0.819468,0.901549042,0.9293378,1.410414,1.639354,0.668309,0.010613908
2009-08-20 20:00:00,0.829754,0.911912865,0.93850097,1.422406,1.647348,0.67421,0.010609382
2009-08-21 20:00:00,0.834352,0.924906816,0.944974155,1.432613,1.650748,0.68271,0.010596004
2009-08-24 20:00:00,0.839661,0.925591684,0.94248042,1.430799,1.649753,0.684405,0.010542351
2009-08-25 20:00:00,0.837053,0.926882847,0.942478643,1.428608,1.635945,0.685506,0.010621857
2009-08-26 20:00:00,0.832662,0.915666225,0.941499017,1.429712,1.627948,0.68442,0.010629738
2009-08-27 20:00:00,0.831954,0.911582845,0.93647076,1.425606,1.617948,0.680785,0.010671744
2009-08-28 20:00:00,0.840655,0.916010955,0.943714953,1.43031,1.626942,0.68383,0.010684194
2009-08-31 20:00:00,0.836851,0.907860346,0.941491039,1.427806,1.620441,0.68112,0.01074504
2009-09-01 20:00:00,0.834153,0.911501416,0.942913206,1.428809,1.62074,0.681105,0.0107324
2009-09-02 20:00:00,0.832262,0.906139366,0.93770102,1.422407,1.622747,0.674998,0.01078566
2009-09-03 20:00:00,0.838364,0.908522669,0.944967904,1.430306,1.638257,0.678003,0.010813628
2009-09-04 20:00:00,0.850246,0.917699767,0.94291854,1.429702,1.639155,0.687094,0.010752099
2009-09-07 20:00:00,0.855253,0.928856123,0.945233189,1.434408,1.643454,0.692195,0.010749683
2009-09-08 20:00:00,0.862654,0.934681643,0.954980318,1.447701,1.655455,0.696303,0.01084166
2009-09-09 20:00:00,0.859155,0.924396392,0.955068789,1.449401,1.650266,0.695394,0.010807633
2009-09-10 20:00:00,0.855555,0.920740791,0.959561212,1.453905,1.652855,0.69349,0.010851213
2009-09-11 20:00:00,0.86295,0.928695675,0.963068258,1.457097,1.665649,0.707077,0.01102469
2009-09-14 20:00:00,0.856854,0.91787076,0.961217748,1.454399,1.653148,0.698376,0.01102706
2009-09-15 20:00:00,0.858343,0.921925792,0.963529447,1.460898,1.648744,0.700343,0.010967714
2009-09-16 20:00:00,0.870729,0.936163042,0.966226518,1.467809,1.65155,0.711745,0.011062387
2009-09-17 20:00:00,0.873024,0.940919655,0.968571783,1.472706,1.65375,0.712183,0.011001669
2009-09-18 20:00:00,0.867034,0.935297083,0.971394378,1.471225,1.62705,0.708982,0.010954798
2009-09-21 20:00:00,0.861235,0.927313462,0.965584633,1.466006,1.61925,0.703677,0.010838428
2009-09-22 20:00:00,0.873334,0.936433052,0.977190421,1.479505,1.633747,0.721273,0.01093922
2009-09-23 20:00:00,0.873538,0.936435682,0.976709388,1.4771,1.643645,0.72478,0.010949928
2009-09-24 20:00:00,0.873236,0.929726614,0.976807656,1.476698,1.619648,0.722664,0.011024775
2009-09-25 20:00:00,0.867537,0.916601206,0.973202859,1.468893,1.595047,0.718842,0.011156356
2009-09-28 20:00:00,0.864038,0.910756766,0.967834973,1.462992,1.584441,0.712643,0.011185032
2009-09-29 20:00:00,0.872538,0.918703893,0.96288094,1.455895,1.596435,0.716344,0.011117807
2009-09-30 20:00:00,0.88213,0.931793638,0.972146071,1.466491,1.611442,0.721436,0.011174882
2009-10-01 20:00:00,0.877229,0.930495694,0.958640418,1.454691,1.597636,0.719203,0.011112864
2009-10-02 20:00:00,0.864731,0.926188346,0.966230253,1.457588,1.594532,0.715642,0.011135039
2009-10-05 20:00:00,0.874619,0.930669756,0.967919283,1.462789,1.594234,0.720429,0.011118919
2009-10-06 20:00:00,0.886784,0.939499961,0.974904021,1.472582,1.591935,0.734629,0.011228877
2009-10-07 20:00:00,0.891384,0.945360972,0.970368818,1.469789,1.588432,0.73493,0.011305107
2009-10-08 20:00:00,0.903279,0.947420978,0.974242965,1.476888,1.607031,0.73913,0.011312742
2009-10-09 20:00:00,0.903277,0.959512414,0.969610469,1.473182,1.584331,0.733926,0.011137594
2009-10-12 20:00:00,0.905576,0.967869632,0.973005897,1.476683,1.57993,0.733729,0.011095614
2009-10-13 20:00:00,0.909864,0.971441561,0.978237158,1.483587,1.580621,0.739145,0.011157489
2009-10-14 20:00:00,0.915061,0.974850799,0.983233896,1.491486,1.599621,0.742551,0.011203666
2009-10-15 20:00:00,0.918848,0.974186968,0.986428714,1.492186,1.627022,0.745485,0.011101699
2009-10-16 20:00:00,0.915945,0.964324804,0.982163904,1.490489,1.635524,0.740436,0.011002734
2009-10-19 20:00:00,0.920646,0.966842149,0.98584815,1.492789,1.628524,0.746535,0.011016067
2009-10-20 20:00:00,0.926544,0.968060771,0.989751127,1.496788,1.641024,0.752732,0.011057458
2009-10-21 20:00:00,0.921745,0.947782852,0.989066855,1.493688,1.657021,0.752331,0.011005083
2009-10-22 20:00:00,0.922145,0.951750984,0.990929036,1.497187,1.653616,0.753231,0.010952039
2009-10-23 20:00:00,0.921845,0.948952973,0.991323933,1.500787,1.630528,0.75413,0.010862859
2009-10-26 20:00:00,0.924051,0.948590205,0.993787832,1.503188,1.632722,0.75353,0.010897175
2009-10-27 20:00:00,0.91774,0.936770782,0.982270991,1.488487,1.64242,0.748047,0.010875819
2009-10-28 20:00:00,0.903848,0.932141063,0.97871395,1.479082,1.632622,0.73436,0.010980914
2009-10-29 20:00:00,0.904335,0.928075107,0.976133535,1.474882,1.645924,0.726169,0.011026927
2009-10-30 20:00:00,0.89913,0.921831458,0.97441669,1.471885,1.645217,0.71777,0.011100381
2009-11-02 20:00:00,0.903649,0.925671366,0.978329034,1.476485,1.637108,0.71962,0.011094223
2009-11-03 20:00:00,0.893239,0.92430326,0.968471413,1.46418,1.630618,0.711459,0.01109052
2009-11-04 20:00:00,0.906926,0.943309905,0.976700802,1.47608,1.653115,0.724655,0.010995403
2009-11-05 20:00:00,0.907108,0.939057074,0.982461104,1.484078,1.650519,0.719158,0.011070862
2009-11-06 20:00:00,0.91831,0.92997649,0.983037685,1.484671,1.661109,0.724754,0.011126329
2009-11-09 20:00:00,0.928308,0.942064893,0.993387023,1.500479,1.681713,0.73865,0.011126317
2009-11-10 20:00:00,0.928609,0.947599635,0.993779931,1.501678,1.671509,0.742244,0.011095454
2009-11-11 20:00:00,0.930705,0.956481068,0.996054628,1.504077,1.662812,0.74155,0.011125092
2009-11-12 20:00:00,0.931004,0.954656672,0.989550348,1.495178,1.65571,0.73705,0.011140001
2009-11-13 20:00:00,0.932409,0.95093553,0.987690414,1.490277,1.667513,0.743152,0.011153594
2009-11-16 20:00:00,0.932505,0.954111074,0.991016436,1.495975,1.668111,0.74305,0.011173584
2009-11-17 20:00:00,0.92712,0.945183158,0.98643066,1.490471,1.680101,0.744018,0.011228776
2009-11-18 20:00:00,0.932388,0.954298638,0.98925863,1.494673,1.680311,0.747852,0.011221178
2009-11-19 20:00:00,0.91899,0.942958551,0.982840586,1.487366,1.66562,0.731963,0.01124265
2009-11-20 20:00:00,0.914077,0.934060032,0.982454348,1.486173,1.650216,0.723857,0.011250226
2009-11-23 20:00:00,0.923883,0.946165993,0.991413369,1.497871,1.661519,0.733955,0.0112578
2009-11-24 20:00:00,0.918175,0.944022309,0.988962193,1.494673,1.652319,0.725555,0.011275521
2009-11-25 20:00:00,0.926278,0.94984622,0.995757079,1.502375,1.670018,0.729556,0.011393687
2009-11-26 20:00:00,0.918374,0.949844415,1.000737544,1.509575,1.656517,0.720255,0.011526328
2009-11-27 20:00:00,0.905709,0.94179074,0.994086181,1.498781,1.65002,0.71078,0.011557019
2009-11-30 20:00:00,0.912503,0.94660486,0.999046909,1.505576,1.65193,0.714769,0.011579757
2009-12-01 20:00:00,0.922964,0.95620029,0.999641129,1.507574,1.65613,0.72786,0.011523751
2009-12-02 20:00:00,0.927761,0.957297816,1.001743033,1.510274,1.667124,0.72858,0.011449835
2009-12-03 20:00:00,0.928358,0.952647694,1.002846077,1.512163,1.664425,0.724473,0.011382055
2009-12-04 20:00:00,0.914056,0.945176011,0.983611072,1.485774,1.647323,0.716065,0.011042744
2009-12-07 20:00:00,0.908255,0.9421501,0.979566248,1.480873,1.635622,0.710455,0.011121343
2009-12-08 20:00:00,0.912562,0.9509292,0.981682781,1.483771,1.632819,0.71405,0.011278064
2009-12-09 20:00:00,0.909869,0.943394446,0.977556285,1.476668,1.633317,0.712655,0.011369024
2009-12-10 20:00:00,0.916561,0.951110993,0.97545749,1.474071,1.631317,0.72815,0.011330392
2009-12-11 20:00:00,0.912052,0.943306345,0.966780457,1.461469,1.626117,0.724757,0.011223584
2009-12-14 20:00:00,0.908653,0.939231708,0.967339709,1.46267,1.621822,0.724055,0.011297099
2009-12-15 20:00:00,0.906948,0.940822279,0.961941737,1.454773,1.623624,0.721955,0.011188461
2009-12-16 20:00:00,0.898748,0.941619586,0.962239786,1.455176,1.63319,0.718013,0.011148769
2009-12-17 20:00:00,0.887744,0.931706822,0.952601412,1.43428,1.610022,0.71145,0.011113902
2009-12-18 20:00:00,0.889528,0.937735313,0.959087256,1.433786,1.616028,0.711137,0.01105009
2009-12-21 20:00:00,0.883942,0.940732887,0.959087256,1.433887,1.612728,0.70815,0.011059757
2009-12-22 20:00:00,0.879667,0.946161517,0.955056931,1.430897,1.60133,0.705555,0.010949125
2009-12-23 20:00:00,0.873695,0.947326739,0.955923331,1.42562,1.594339,0.699267,0.010893021
2009-12-24 20:00:00,0.88458,0.954834437,0.9660837,1.44061,1.60004,0.70747,0.010961162
2009-12-25 20:00:00,0.883574,0.9524762,0.965339486,1.44111,1.59654,0.705575,0.010953934
2009-12-28 20:00:00,0.88728,0.953654308,0.965983845,1.439414,1.597439,0.708264,0.010924115
2009-12-29 20:00:00,0.894184,0.960894477,0.969072065,1.441718,1.600043,0.713966,0.01090081
2009-12-30 20:00:00,0.89328,0.954659406,0.964728559,1.435801,1.586836,0.717455,0.010852308
2009-12-31 20:00:00,0.899473,0.953846242,0.970910549,1.440399,1.615235,0.727453,0.010825264
2010-01-01 20:00:00,0.897394,0.949852535,0.966037036,1.432394,1.615032,0.722755,0.010748447
2010-01-04 20:00:00,0.903877,0.961449712,0.966035169,1.437602,1.617526,0.727356,0.010760047
2010-01-05 20:00:00,0.913263,0.963024668,0.971196261,1.441796,1.600029,0.73505,0.010877002
2010-01-06 20:00:00,0.914061,0.963860067,0.969031685,1.437598,1.601027,0.733149,0.010829848
2010-01-07 20:00:00,0.91721,0.968896485,0.968379504,1.434986,1.592211,0.732729,0.010762328
2010-01-08 20:00:00,0.924152,0.971060456,0.976887811,1.440884,1.602221,0.736237,0.010792574
2010-01-11 20:00:00,0.931057,0.973234115,0.984195784,1.452582,1.616527,0.741044,0.010811243
2010-01-12 20:00:00,0.926349,0.968615877,0.982743998,1.450483,1.614627,0.741835,0.010912682
2010-01-13 20:00:00,0.922854,0.965346009,0.982551844,1.451577,1.623822,0.739144,0.010946117
2010-01-14 20:00:00,0.928854,0.970779536,0.980431566,1.450474,1.627916,0.74235,0.010874648
2010-01-15 20:00:00,0.922051,0.971719088,0.975363298,1.438669,1.626318,0.737551,0.011017135
2010-01-18 20:00:00,0.92565,0.973706042,0.974793782,1.437881,1.635719,0.738247,0.011011069
2010-01-19 20:00:00,0.920257,0.971434955,0.968748184,1.431181,1.638215,0.736445,0.011011021
2010-01-20 20:00:00,0.912261,0.96245835,0.960558507,1.417781,1.627317,0.721545,0.011006137
2010-01-21 20:00:00,0.90586,0.950380627,0.953504271,1.403978,1.613616,0.715349,0.010902985
2010-01-22 20:00:00,0.900067,0.945352035,0.960467171,1.413878,1.611213,0.709362,0.011133613
2010-01-25 20:00:00,0.907661,0.947948166,0.964357352,1.419079,1.616912,0.715459,0.011083034
2010-01-26 20:00:00,0.896369,0.940279997,0.958533827,1.409881,1.61181,0.706962,0.011170875
2010-01-27 20:00:00,0.897459,0.940013066,0.955146328,1.405879,1.620808,0.70627,0.011173347
2010-01-28 20:00:00,0.900851,0.944718833,0.950696861,1.399977,1.623307,0.71087,0.011079252
2010-01-29 20:00:00,0.883156,0.93421623,0.942890979,1.386276,1.598511,0.700669,0.011078049
2010-02-01 20:00:00,0.87835,0.933256309,0.944145308,1.389869,1.586005,0.699372,0.011079313
2010-02-02 20:00:00,0.880086,0.945430686,0.946824445,1.393872,1.592309,0.706865,0.01101341
2010-02-03 20:00:00,0.888478,0.945164397,0.950153972,1.399573,1.599814,0.712967,0.011054866
2010-02-04 20:00:00,0.879791,0.940277344,0.942372064,1.38497,1.584413,0.695635,0.01102931
2010-02-05 20:00:00,0.867791,0.933170962,0.932357466,1.36778,1.564023,0.689179,0.011204896
2010-02-08 20:00:00,0.867489,0.935878298,0.933227568,1.369386,1.557917,0.689175,0.011179867
2010-02-09 20:00:00,0.870182,0.934481624,0.935233228,1.371484,1.557411,0.688872,0.011158634
2010-02-10 20:00:00,0.877175,0.939571461,0.940775368,1.379282,1.568411,0.694962,0.011156083
2010-02-11 20:00:00,0.888767,0.944897365,0.937333623,1.375181,1.560117,0.69966,0.01113618
2010-02-12 20:00:00,0.887167,0.952093511,0.929924602,1.36318,1.570012,0.697155,0.011116435
2010-02-15 20:00:00,0.888869,0.952909136,0.928888047,1.361982,1.567813,0.697255,0.011108976
2010-02-16 20:00:00,0.893172,0.95564288,0.930618657,1.364482,1.568513,0.702059,0.011112642
2010-02-17 20:00:00,0.900967,0.958849994,0.935409068,1.372684,1.576222,0.705263,0.011045135
2010-02-18 20:00:00,0.89617,0.956189318,0.926741115,1.358286,1.560818,0.700069,0.01100747
2010-02-19 20:00:00,0.898175,0.962358317,0.929673025,1.361288,1.54722,0.699166,0.010926932
2010-02-22 20:00:00,0.899373,0.962356465,0.929153012,1.360688,1.545717,0.701176,0.010956887
2010-02-23 20:00:00,0.901069,0.957564569,0.92777116,1.360086,1.541219,0.701076,0.010993034
2010-02-24 20:00:00,0.88847,0.947226237,0.925879632,1.355584,1.545416,0.689476,0.011095467
2010-02-25 20:00:00,0.889565,0.947047721,0.922462421,1.349982,1.530218,0.690576,0.011198522
2010-02-26 20:00:00,0.894753,0.950827933,0.931569686,1.363082,1.523717,0.697875,0.011240034
2010-03-01 20:00:00,0.895852,0.950921966,0.928800909,1.359377,1.497517,0.696273,0.011207282
2010-03-02 20:00:00,0.90105,0.965429887,0.924420319,1.352883,1.494116,0.69708,0.011223596
2010-03-03 20:00:00,0.90115,0.96571518,0.931310279,1.362284,1.502519,0.69098,0.01125267
2010-03-04 20:00:00,0.901241,0.970593916,0.934355892,1.367383,1.508219,0.689878,0.011309876
2010-03-05 20:00:00,0.907044,0.972003386,0.930967806,1.362584,1.513618,0.696573,0.011076896
2010-03-08 20:00:00,0.910646,0.972858228,0.932792314,1.364792,1.513819,0.699774,0.011067138
2010-03-09 20:00:00,0.905945,0.970875672,0.927778907,1.357002,1.494823,0.69677,0.011139939
2010-03-10 20:00:00,0.914424,0.974367319,0.928720687,1.358289,1.488621,0.70576,0.011056138
2010-03-11 20:00:00,0.915522,0.973606501,0.934448442,1.365289,1.50502,0.70076,0.011051299
2010-03-12 20:00:00,0.914539,0.981057737,0.945405659,1.376896,1.52032,0.701464,0.01104272
2010-03-15 20:00:00,0.911544,0.980862394,0.942738089,1.370407,1.502623,0.699962,0.011024447
2010-03-16 20:00:00,0.914861,0.982313446,0.942927431,1.368814,1.50994,0.703172,0.011034276
2010-03-17 20:00:00,0.922755,0.989118705,0.950447471,1.378916,1.53494,0.713872,0.011048845
2010-03-18 20:00:00,0.920652,0.989806968,0.94523855,1.368611,1.528743,0.71467,0.01108806
2010-03-19 20:00:00,0.914755,0.9829942,0.942299248,1.353011,1.501244,0.707876,0.011044025
2010-03-22 20:00:00,0.911039,0.982318271,0.941676335,1.352815,1.500341,0.703477,0.011041586
2010-03-23 20:00:00,0.914041,0.979911808,0.943373087,1.350525,1.498843,0.704684,0.011068865
2010-03-24 20:00:00,0.91136,0.978571247,0.93538107,1.335936,1.495615,0.701234,0.010963265
2010-03-25 20:00:00,0.912146,0.979622865,0.935965893,1.336116,1.497333,0.706148,0.010872555
2010-03-26 20:00:00,0.903443,0.974090175,0.938851653,1.341003,1.489737,0.70369,0.010809011
2010-03-29 20:00:00,0.912041,0.978664143,0.941768566,1.347611,1.496936,0.70909,0.010817126
2010-03-30 20:00:00,0.919731,0.981353306,0.940878046,1.347811,1.508639,0.712286,0.01080413
2010-03-31 20:00:00,0.915118,0.984349822,0.943451409,1.347513,1.514834,0.708575,0.010704655
2010-04-01 20:00:00,0.917718,0.988926007,0.950625464,1.349703,1.52303,0.705964,0.01069783
2010-04-02 20:00:00,0.918715,0.989024792,0.943009237,1.350405,1.52083,0.705665,0.010570087
2010-04-05 20:00:00,0.919609,0.993840179,0.940616969,1.347406,1.52333,0.703861,0.010582358
2010-04-06 20:00:00,0.923597,0.999504246,0.936301534,1.341005,1.517528,0.699665,0.010647756
2010-04-07 20:00:00,0.9251,1.000012,0.932210579,1.335104,1.515432,0.704966,0.010646713
2010-04-08 20:00:00,0.923801,0.992575535,0.929618577,1.331508,1.522541,0.702764,0.010762479
2010-04-09 20:00:00,0.932498,0.997324179,0.938418184,1.35,1.536942,0.715865,0.010732447
2010-04-12 20:00:00,0.926589,0.992963858,0.943559124,1.35941,1.542143,0.71186,0.010684274
2010-04-13 20:00:00,0.92668,0.99722174,0.946066633,1.359412,1.542243,0.71366,0.010739304
2010-04-14 20:00:00,0.932372,1.001815289,0.94794547,1.360719,1.542049,0.712263,0.010691139
2010-04-15 20:00:00,0.931421,1.000413171,0.943020797,1.353726,1.541154,0.712165,0.010734808
2010-04-16 20:00:00,0.923574,0.987378343,0.942218453,1.350321,1.536251,0.708166,0.010850035
2010-04-19 20:00:00,0.917682,0.980695019,0.936659348,1.343424,1.52305,0.708367,0.010873607
2010-04-20 20:00:00,0.930479,0.98845387,0.942391601,1.350914,1.54065,0.71087,0.010760243
2010-04-21 20:00:00,0.930178,1.003627108,0.93455673,1.338814,1.538348,0.711376,0.010741635
2010-04-22 20:00:00,0.925481,0.9988174,0.931253905,1.334018,1.539947,0.710478,0.010743077
2010-04-23 20:00:00,0.927089,1.00091684,0.931950815,1.338417,1.537651,0.716975,0.010642408
2010-04-26 20:00:00,0.927692,1.000518268,0.928926013,1.331918,1.543749,0.720275,0.010623098
2010-04-27 20:00:00,0.922693,0.996532068,0.927288525,1.331019,1.534249,0.719573,0.010668339
2010-04-28 20:00:00,0.920205,0.986407307,0.920985012,1.319929,1.518654,0.714775,0.010665188
2010-04-29 20:00:00,0.927075,0.995928644,0.923608353,1.324418,1.523254,0.721274,0.01063892
2010-04-30 20:00:00,0.92358,0.982436974,0.928077691,1.329418,1.527351,0.726673,0.010655914
2010-05-03 20:00:00,0.925772,0.985142087,0.923544379,1.323014,1.52505,0.72867,0.010627591
2010-05-04 20:00:00,0.917067,0.983692348,0.916023542,1.312114,1.51865,0.726775,0.010564727
2010-05-05 20:00:00,0.90728,0.974016171,0.903362768,1.294031,1.51536,0.718282,0.010556998
2010-05-06 20:00:00,0.904993,0.968733168,0.899519207,1.278431,1.506961,0.725981,0.010657061
2010-05-07 20:00:00,0.887306,0.957975529,0.902761729,1.275558,1.480376,0.714101,0.010918926
2010-05-10 20:00:00,0.903065,0.976286013,0.911784819,1.299443,1.500265,0.724279,0.010715277
2010-05-11 20:00:00,0.894167,0.977524751,0.89990614,1.268045,1.475065,0.717285,0.010824256
2010-05-12 20:00:00,0.895173,0.982699574,0.901427952,1.266135,1.49036,0.718289,0.01076007
2010-05-13 20:00:00,0.898472,0.985217792,0.898036891,1.258531,1.476859,0.717686,0.010777523
2010-05-14 20:00:00,0.885179,0.965620996,0.882256671,1.235842,1.453565,0.706876,0.010814903
2010-05-17 20:00:00,0.8769,0.964221594,0.879235276,1.23125,1.439577,0.699696,0.010825557
2010-05-18 20:00:00,0.87439,0.971151932,0.884810111,1.240641,1.443372,0.7004,0.010776582
2010-05-19 20:00:00,0.841011,0.950837878,0.869833731,1.21815,1.424385,0.6756,0.010974093
2010-05-20 20:00:00,0.827801,0.945358291,0.869693781,1.233441,1.431567,0.671961,0.010971625
2010-05-21 20:00:00,0.831078,0.943848561,0.870189484,1.25705,1.445978,0.678279,0.011112025
2010-05-24 20:00:00,0.826094,0.942241536,0.864246718,1.238261,1.436385,0.670777,0.011102291
2010-05-25 20:00:00,0.8103,0.924740032,0.85719184,1.21992,1.432133,0.659991,0.011182993
2010-05-26 20:00:00,0.830149,0.938272902,0.868174628,1.231598,1.441615,0.67038,0.011082666
2010-05-27 20:00:00,0.840617,0.950654383,0.86918731,1.230476,1.456907,0.673789,0.011053229
2010-05-28 20:00:00,0.846715,0.948204338,0.862872329,1.22736,1.445791,0.678695,0.010982687
2010-05-31 20:00:00,0.844129,0.952271214,0.864513452,1.22936,1.44789,0.68059,0.010928663
2010-06-01 20:00:00,0.830934,0.9507294,0.854408749,1.21368,1.450402,0.671596,0.011000701
2010-06-02 20:00:00,0.83453,0.949997815,0.864730247,1.22316,1.466595,0.676491,0.010865502
2010-06-03 20:00:00,0.846774,0.96427738,0.865379789,1.224861,1.467495,0.68489,0.01079628
2010-06-04 20:00:00,0.822724,0.940780679,0.860634081,1.196745,1.445389,0.670378,0.010882127
2010-06-07 20:00:00,0.817734,0.943356178,0.861066862,1.197257,1.450287,0.667284,0.010889474
2010-06-08 20:00:00,0.815739,0.947921209,0.862682511,1.192356,1.442387,0.659179,0.010938262
2010-06-09 20:00:00,0.827231,0.954896422,0.870640269,1.197042,1.449192,0.668485,0.010941721
2010-06-10 20:00:00,0.843109,0.963911166,0.873679106,1.204745,1.461387,0.681064,0.010957247
2010-06-11 20:00:00,0.849608,0.968759445,0.870102411,1.211238,1.455187,0.689757,0.010912051
2010-06-14 20:00:00,0.859495,0.97234363,0.879360529,1.223455,1.472885,0.695657,0.010896688
2010-06-15 20:00:00,0.858002,0.971779523,0.875594638,1.225259,1.47419,0.694861,0.010947938
2010-06-16 20:00:00,0.862305,0.97197032,0.883544427,1.228763,1.480995,0.695561,0.010912075
2010-06-17 20:00:00,0.865603,0.976330812,0.897669291,1.237361,1.483602,0.700965,0.01095024
2010-06-18 20:00:00,0.871303,0.978622002,0.902208697,1.23885,1.48239,0.706564,0.011025091
2010-06-21 20:00:00,0.882797,0.984006935,0.900900901,1.239347,1.485279,0.71356,0.010952663
2010-06-22 20:00:00,0.874706,0.978518582,0.900098111,1.225956,1.473283,0.70556,0.011029104
2010-06-23 20:00:00,0.872011,0.968477979,0.902539294,1.228257,1.491582,0.709967,0.011081597
2010-06-24 20:00:00,0.867728,0.960481931,0.905825819,1.228659,1.498282,0.706156,0.011203302
2010-06-25 20:00:00,0.873411,0.965675079,0.915083039,1.236947,1.506286,0.713676,0.011208124
2010-06-28 20:00:00,0.872906,0.966421679,0.918948723,1.233648,1.50509,0.708068,0.011191804
2010-06-29 20:00:00,0.855018,0.952790198,0.919286634,1.219143,1.505295,0.69547,0.011271327
2010-06-30 20:00:00,0.852516,0.953151644,0.925065101,1.228832,1.50238,0.689975,0.011271327
2010-07-01 20:00:00,0.840617,0.941216334,0.935466821,1.233633,1.49727,0.685867,0.011330187
2010-07-02 20:00:00,0.840914,0.941218106,0.941145468,1.256626,1.51947,0.68807,0.011397271
2010-07-05 20:00:00,0.839012,0.938479832,0.941114468,1.252721,1.513871,0.689266,0.011391896
2010-07-06 20:00:00,0.847204,0.943881524,0.941717127,1.258015,1.519269,0.692365,0.011376202
2010-07-07 20:00:00,0.847697,0.944858975,0.945362759,1.259214,1.512968,0.690969,0.011464826
2010-07-08 20:00:00,0.873873,0.956716244,0.949206985,1.265103,1.512956,0.706565,0.011340041
2010-07-09 20:00:00,0.876884,0.967358425,0.945428005,1.264096,1.506357,0.710451,0.011284886
2010-07-12 20:00:00,0.871987,0.967639241,0.939398466,1.256608,1.500855,0.708152,0.011287497
2010-07-13 20:00:00,0.873684,0.967923968,0.942494632,1.257505,1.507453,0.711056,0.011309224
2010-07-14 20:00:00,0.882375,0.968859875,0.946494657,1.271698,1.527144,0.71815,0.011289982
2010-07-15 20:00:00,0.882074,0.970916205,0.956079615,1.281472,1.53514,0.722356,0.01135021
2010-07-16 20:00:00,0.86819,0.944942902,0.95152458,1.292967,1.530045,0.710364,0.01155224
2010-07-19 20:00:00,0.868287,0.95059745,0.94944671,1.295262,1.528245,0.706763,0.011489829
2010-07-20 20:00:00,0.875578,0.948970983,0.950362563,1.289881,1.517059,0.711766,0.011512223
2010-07-21 20:00:00,0.883575,0.963136898,0.950816181,1.279672,1.527253,0.717155,0.011498905
2010-07-22 20:00:00,0.887852,0.961184487,0.960319594,1.28608,1.528249,0.720145,0.011528135
2010-07-23 20:00:00,0.89497,0.965354396,0.948559612,1.290876,1.54245,0.72691,0.011434583
2010-07-26 20:00:00,0.896168,0.966851496,0.950900265,1.290782,1.548452,0.72891,0.011480463
2010-07-27 20:00:00,0.904561,0.971170795,0.944691166,1.299783,1.55205,0.736314,0.01143576
2010-07-28 20:00:00,0.89467,0.969662179,0.943971515,1.299081,1.558146,0.728995,0.011384905
2010-07-29 20:00:00,0.902762,0.970134412,0.958373066,1.308386,1.564347,0.727414,0.011518733
2010-07-30 20:00:00,0.903472,0.971082145,0.960493924,1.305201,1.568845,0.725611,0.011565293
2010-08-02 20:00:00,0.910967,0.977060572,0.957096247,1.306885,1.580741,0.732207,0.011530594
2010-08-03 20:00:00,0.910966,0.976961299,0.964941737,1.324684,1.595541,0.733195,0.011650151
2010-08-04 20:00:00,0.913055,0.976576805,0.962342573,1.321887,1.593236,0.730972,0.011700505
2010-08-05 20:00:00,0.915147,0.988354222,0.956363981,1.321774,1.591636,0.728282,0.011613606
2010-08-06 20:00:00,0.91755,0.973245482,0.962720571,1.32797,1.594134,0.733077,0.011695195
2010-08-09 20:00:00,0.917549,0.971545379,0.961242695,1.325979,1.596234,0.728689,0.011685656
2010-08-10 20:00:00,0.90995,0.967406152,0.94892866,1.315778,1.574631,0.722586,0.011625906
2010-08-11 20:00:00,0.901858,0.96293379,0.947301611,1.300076,1.569134,0.71659,0.011769497
2010-08-12 20:00:00,0.89326,0.955296882,0.947224443,1.281977,1.559734,0.7093,0.011721241
2010-08-13 20:00:00,0.892164,0.95969474,0.951529107,1.275376,1.559132,0.705508,0.011601574
2010-08-16 20:00:00,0.889365,0.958682693,0.962050939,1.280176,1.55833,0.7008,0.011677414
2010-08-17 20:00:00,0.900957,0.962186087,0.959099214,1.286482,1.562827,0.708803,0.011714293
2010-08-18 20:00:00,0.901251,0.971165136,0.959283224,1.28788,1.563927,0.716101,0.011718452
2010-08-19 20:00:00,0.90035,0.973618824,0.96206112,1.283482,1.562721,0.712201,0.011685574
2010-08-20 20:00:00,0.893156,0.954567366,0.96727234,1.271184,1.553336,0.706308,0.011680237
2010-08-23 20:00:00,0.895754,0.956848981,0.96615277,1.270686,1.555633,0.70881,0.011719949
2010-08-24 20:00:00,0.882865,0.942867865,0.957923222,1.261085,1.54053,0.70311,0.01185195
2010-08-25 20:00:00,0.882766,0.941624906,0.969905764,1.264489,1.542227,0.699615,0.011830805
2010-08-26 20:00:00,0.887059,0.94697149,0.974725371,1.270486,1.553321,0.703205,0.011823895
2010-08-27 20:00:00,0.898154,0.951553554,0.972819425,1.276286,1.552821,0.710509,0.01173377
2010-08-30 20:00:00,0.896353,0.952289351,0.971121752,1.270179,1.554722,0.70891,0.011818361
2010-08-31 20:00:00,0.88786,0.941792514,0.97945975,1.26868,1.540415,0.69833,0.011829504
2010-09-01 20:00:00,0.903957,0.943296557,0.986337256,1.279879,1.539117,0.705425,0.011899775
