date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2020-02-24 17:00:00,0.660596,0.752271106,1.021836649,1.085867,1.292646,0.634049,0.009035129
2020-02-25 17:00:00,0.660496,0.753063651,1.024976631,1.088664,1.300745,0.632141,0.009077771
2020-02-26 17:00:00,0.654504,0.750013125,1.024242803,1.088564,1.290742,0.629345,0.009058808
2020-02-27 17:00:00,0.657005,0.746764642,1.033886669,1.100574,1.288945,0.630747,0.009128302
2020-02-28 17:00:00,0.651621,0.745881244,1.036914144,1.10309,1.282562,0.624651,0.009272249
2020-03-02 17:00:00,0.65383,0.750325454,1.042932308,1.113885,1.275659,0.626139,0.009234548
2020-03-03 17:00:00,0.658486,0.747373543,1.046019634,1.1177,1.281266,0.627526,0.009337356
2020-03-04 17:00:00,0.662766,0.747116132,1.045800848,1.113993,1.287375,0.629786,0.009302542
2020-03-05 17:00:00,0.661472,0.745672119,1.05797379,1.1241,1.295567,0.630173,0.009422779
2020-03-06 17:00:00,0.663655,0.745287547,1.066207202,1.128799,1.304966,0.63493,0.0094918
2020-03-09 17:00:00,0.658761,0.729835911,1.081314879,1.14543,1.311885,0.63363,0.009772764
2020-03-10 17:00:00,0.650556,0.728488641,1.06426002,1.128514,1.291268,0.626984,0.009468872
2020-03-11 17:00:00,0.64845,0.725732064,1.065943531,1.12738,1.28221,0.626872,0.009569231
2020-03-12 17:00:00,0.623616,0.718139559,1.059966547,1.118855,1.2573,0.608963,0.009559233
2020-03-13 17:00:00,0.620292,0.724343745,1.051261619,1.111157,1.228116,0.605339,0.009295624
2020-03-16 17:00:00,0.611695,0.713462684,1.056840027,1.119136,1.22759,0.604436,0.009455648
2020-03-17 17:00:00,0.599994,0.704155928,1.041449698,1.100651,1.206276,0.594553,0.009292299
2020-03-18 17:00:00,0.577315,0.689462598,1.033351417,1.092116,1.16114,0.573948,0.009257931
2020-03-19 17:00:00,0.574315,0.689127158,1.01472261,1.069626,1.14888,0.570945,0.009039507
2020-03-20 17:00:00,0.57849,0.69607781,1.013592272,1.069054,1.163009,0.569876,0.00902002
2020-03-23 17:00:00,0.583821,0.689940189,1.015910169,1.072991,1.15443,0.571899,0.008998187
2020-03-24 17:00:00,0.59583,0.691490723,1.019320195,1.079179,1.176445,0.582761,0.008998365
2020-03-25 17:00:00,0.595945,0.704691838,1.023604316,1.088526,1.187997,0.585092,0.008997005
2020-03-26 17:00:00,0.606347,0.713327817,1.039897757,1.103501,1.22045,0.596207,0.009130536
2020-03-27 17:00:00,0.616833,0.715134681,1.051246147,1.114449,1.246207,0.603481,0.009270298
2020-03-30 17:00:00,0.617421,0.706011262,1.043866398,1.105055,1.241534,0.60106,0.009283758
2020-03-31 17:00:00,0.613115,0.711183431,1.040799334,1.103315,1.242105,0.595543,0.009300794
2020-04-01 17:00:00,0.607136,0.704709716,1.035582619,1.0967,1.237222,0.591149,0.009332189
2020-04-02 17:00:00,0.60613,0.707393679,1.026968185,1.085998,1.239664,0.591561,0.009268038
2020-04-03 17:00:00,0.599715,0.704047357,1.023457649,1.080275,1.226929,0.58687,0.00921327
2020-04-06 17:00:00,0.608814,0.708698136,1.021894081,1.079479,1.223133,0.593262,0.009156796
2020-04-07 17:00:00,0.617015,0.714681852,1.031800078,1.08937,1.233228,0.59765,0.009195825
2020-04-08 17:00:00,0.623018,0.71366177,1.029256619,1.085975,1.238331,0.601171,0.009189521
2020-04-09 17:00:00,0.634019,0.715553266,1.035309221,1.093173,1.245836,0.608078,0.009218519
2020-04-10 17:00:00,0.634919,0.716590063,1.035202046,1.093875,1.245538,0.607771,0.009220286
2020-04-13 17:00:00,0.63821,0.719258876,1.033917669,1.091576,1.251535,0.608766,0.009280157
2020-04-14 17:00:00,0.644213,0.720338098,1.041890239,1.098158,1.26233,0.610565,0.009327706
2020-04-15 17:00:00,0.631898,0.708479221,1.036896941,1.091153,1.251831,0.599063,0.009306516
2020-04-16 17:00:00,0.632709,0.710125394,1.030807751,1.084157,1.245732,0.596768,0.009266896
2020-04-17 17:00:00,0.63661,0.71424235,1.034752151,1.087649,1.24993,0.603461,0.009299652
2020-04-20 17:00:00,0.633597,0.70678371,1.033248917,1.08634,1.244232,0.60367,0.00929286
2020-04-21 17:00:00,0.62801,0.703693617,1.03132548,1.085938,1.228927,0.595771,0.0092771
2020-04-22 17:00:00,0.632309,0.706176288,1.029828997,1.082515,1.233425,0.595069,0.009281302
2020-04-23 17:00:00,0.637008,0.710596702,1.024784411,1.077852,1.234424,0.60077,0.009294933
2020-04-24 17:00:00,0.637108,0.709087596,1.027942563,1.082453,1.23672,0.601675,0.009302611
2020-04-27 17:00:00,0.646514,0.712567917,1.025619987,1.08304,1.243124,0.604677,0.009324879
2020-04-28 17:00:00,0.649115,0.714392873,1.02561052,1.082133,1.242619,0.605578,0.009358126
2020-04-29 17:00:00,0.655714,0.720411787,1.027192877,1.08743,1.246926,0.613266,0.009374751
2020-04-30 17:00:00,0.651212,0.717104961,1.036129848,1.095632,1.25942,0.612666,0.009330909
2020-05-01 17:00:00,0.641815,0.709769552,1.040339151,1.098236,1.250626,0.60627,0.009354449
2020-05-04 17:00:00,0.642811,0.709869313,1.036454166,1.090836,1.244322,0.604778,0.009369349
2020-05-05 17:00:00,0.643115,0.711790887,1.028242743,1.084137,1.243519,0.605185,0.009384296
2020-05-06 17:00:00,0.640014,0.70690562,1.02592197,1.079633,1.235022,0.60079,0.009424165
2020-05-07 17:00:00,0.649512,0.715659781,1.027823173,1.083533,1.236221,0.608695,0.009409923
2020-05-08 17:00:00,0.653205,0.718028695,1.029728255,1.084035,1.241024,0.613591,0.009377265
2020-05-11 17:00:00,0.648906,0.71392824,1.027930939,1.080836,1.23352,0.607984,0.009289139
2020-05-12 17:00:00,0.647104,0.710325649,1.031670212,1.084934,1.22602,0.607789,0.009334192
2020-05-13 17:00:00,0.645503,0.709171071,1.028884915,1.081935,1.22322,0.59908,0.009343812
2020-05-14 17:00:00,0.646202,0.711748331,1.027850641,1.080655,1.22302,0.600275,0.00932474
2020-05-15 17:00:00,0.641304,0.708769965,1.02951835,1.082135,1.211617,0.59347,0.009341159
2020-05-18 17:00:00,0.652405,0.717519678,1.029839602,1.091436,1.21942,0.604068,0.009316981
2020-05-19 17:00:00,0.653709,0.717159989,1.029733556,1.092434,1.225319,0.607575,0.009284836
2020-05-20 17:00:00,0.659707,0.719373742,1.036349975,1.098135,1.224515,0.614475,0.009300258
2020-05-21 17:00:00,0.656508,0.716583901,1.030584661,1.095135,1.222317,0.611375,0.00929343
2020-05-22 17:00:00,0.653705,0.714481176,1.029839602,1.090234,1.217314,0.609377,0.009290848
2020-05-25 17:00:00,0.654504,0.715046728,1.029097739,1.089935,1.219118,0.61028,0.009284801
2020-05-26 17:00:00,0.665308,0.725842685,1.035807878,1.098336,1.233418,0.619882,0.00929948
2020-05-27 17:00:00,0.662202,0.727162199,1.032811385,1.100739,1.226116,0.618186,0.009283965
2020-05-28 17:00:00,0.663696,0.726581022,1.037314269,1.10784,1.232117,0.620979,0.009290002
2020-05-29 17:00:00,0.666705,0.725711023,1.040118407,1.110239,1.234323,0.620487,0.009274468
2020-06-01 17:00:00,0.679811,0.736754083,1.040877335,1.113742,1.249228,0.62919,0.00929514
2020-06-02 17:00:00,0.689709,0.739692569,1.03925149,1.117135,1.255122,0.637087,0.009201858
2020-06-03 17:00:00,0.692108,0.741010798,1.04054916,1.123434,1.257517,0.642192,0.009183285
2020-06-04 17:00:00,0.694204,0.740730316,1.04675652,1.133938,1.259715,0.646387,0.009162208
2020-06-05 17:00:00,0.69691,0.745032126,1.039356264,1.12934,1.266813,0.650686,0.009125403
2020-06-08 17:00:00,0.702107,0.747265196,1.04446169,1.129541,1.272418,0.65599,0.009223033
2020-06-09 17:00:00,0.696111,0.745321431,1.051935087,1.134147,1.27282,0.651388,0.009280407
2020-06-10 17:00:00,0.699808,0.745600398,1.059735151,1.137548,1.274721,0.653593,0.009335891
2020-06-11 17:00:00,0.685509,0.733730624,1.05928837,1.130053,1.260229,0.643091,0.009357697
2020-06-12 17:00:00,0.686614,0.735890947,1.050174171,1.125758,1.254035,0.644492,0.009313311
2020-06-15 17:00:00,0.691913,0.736840399,1.053716352,1.13246,1.260539,0.647389,0.009317667
2020-06-16 17:00:00,0.68892,0.738514802,1.051389832,1.126556,1.257331,0.645089,0.009318518
2020-06-17 17:00:00,0.688419,0.737210322,1.054269581,1.124551,1.255524,0.64569,0.009345532
2020-06-18 17:00:00,0.685217,0.735313582,1.051277091,1.120652,1.242425,0.642892,0.00934901
2020-06-19 17:00:00,0.683516,0.734932596,1.05028447,1.117958,1.23503,0.640694,0.009357811
2020-06-22 17:00:00,0.690821,0.739549245,1.05542568,1.126303,1.246982,0.648004,0.009355176
2020-06-23 17:00:00,0.69302,0.738046053,1.05855391,1.131001,1.25208,0.649103,0.009389222
2020-06-24 17:00:00,0.686919,0.733263624,1.05518624,1.125287,1.241975,0.641004,0.009343323
2020-06-25 17:00:00,0.688719,0.733261474,1.05452306,1.121982,1.241975,0.642907,0.009330351
2020-06-26 17:00:00,0.68652,0.730594675,1.055410085,1.122082,1.233685,0.642315,0.009327662
2020-06-29 17:00:00,0.68662,0.732138386,1.051501492,1.124353,1.229842,0.642219,0.009296073
2020-06-30 17:00:00,0.690331,0.736607554,1.055834648,1.12356,1.240146,0.645426,0.009265934
2020-07-01 17:00:00,0.691533,0.736018771,1.057516191,1.125267,1.247544,0.647713,0.009305658
2020-07-02 17:00:00,0.692423,0.737272284,1.058075657,1.12407,1.246845,0.651107,0.009303061
2020-07-03 17:00:00,0.693923,0.738197514,1.057516191,1.124971,1.248346,0.653106,0.009302204
2020-07-06 17:00:00,0.697327,0.738634265,1.061559856,1.131075,1.24925,0.655501,0.00931607
2020-07-07 17:00:00,0.694734,0.735158438,1.061334522,1.127579,1.254255,0.654609,0.009301348
2020-07-08 17:00:00,0.698225,0.740102608,1.065973074,1.133173,1.261052,0.657515,0.009323896
2020-07-09 17:00:00,0.696424,0.736070781,1.063928257,1.128672,1.260649,0.65701,0.009329098
2020-07-10 17:00:00,0.69502,0.735764249,1.062689092,1.130184,1.262264,0.657409,0.009352805
2020-07-13 17:00:00,0.694025,0.734854826,1.062264642,1.134625,1.255598,0.654011,0.009321584
2020-07-14 17:00:00,0.697524,0.734512618,1.064045992,1.140172,1.255362,0.653203,0.009326157
2020-07-15 17:00:00,0.70082,0.740266422,1.059185148,1.141368,1.258745,0.657098,0.009351947
2020-07-16 17:00:00,0.697115,0.73671446,1.057732074,1.138565,1.255338,0.653497,0.009322827
2020-07-17 17:00:00,0.69962,0.736391666,1.065628886,1.142973,1.256844,0.655698,0.009344668
2020-07-20 17:00:00,0.701618,0.738846011,1.065294,1.14498,1.266151,0.657703,0.009322984
2020-07-21 17:00:00,0.712819,0.743011052,1.071791832,1.152874,1.273147,0.664312,0.009364085
2020-07-22 17:00:00,0.714023,0.745335874,1.075935203,1.157168,1.27344,0.666204,0.009333521
2020-07-23 17:00:00,0.709824,0.745714379,1.080826357,1.159775,1.274151,0.663502,0.009358827
2020-07-24 17:00:00,0.710516,0.745439217,1.08646289,1.165775,1.279452,0.664091,0.009422282
2020-07-27 17:00:00,0.714914,0.748739497,1.0872898,1.175375,1.288256,0.668394,0.009491097
2020-07-28 17:00:00,0.715812,0.747397003,1.089660538,1.17178,1.29326,0.666103,0.009516405
2020-07-29 17:00:00,0.718814,0.749635864,1.0959889,1.179376,1.299749,0.666904,0.009531789
2020-07-30 17:00:00,0.719514,0.744996603,1.100442928,1.184866,1.309637,0.669907,0.00954911
2020-07-31 17:00:00,0.714316,0.745612073,1.095621458,1.177968,1.30854,0.662913,0.009449795
2020-08-03 17:00:00,0.712411,0.746783603,1.089772161,1.176367,1.307534,0.661305,0.009439038
2020-08-04 17:00:00,0.716012,0.750817265,1.095136717,1.180461,1.307126,0.662201,0.009459521
2020-08-05 17:00:00,0.71921,0.753816384,1.100917835,1.186459,1.311426,0.664701,0.009470253
2020-08-06 17:00:00,0.723609,0.751492088,1.099348087,1.187866,1.314333,0.668785,0.009474829
2020-08-07 17:00:00,0.715705,0.747169163,1.096217174,1.178867,1.305235,0.660487,0.009441729
2020-08-10 17:00:00,0.715003,0.749013175,1.092391168,1.173969,1.307338,0.659086,0.009438174
2020-08-11 17:00:00,0.714306,0.751827693,1.09096106,1.17417,1.304838,0.657692,0.009391179
2020-08-12 17:00:00,0.716206,0.754889039,1.0965778,1.178564,1.303436,0.6578,0.009354231
2020-08-13 17:00:00,0.714909,0.756257463,1.099470165,1.181563,1.306737,0.654699,0.009352498
2020-08-14 17:00:00,0.717107,0.75380786,1.100193524,1.184364,1.308638,0.654199,0.009381444
2020-08-17 17:00:00,0.721409,0.756722725,1.103230369,1.187166,1.310344,0.655794,0.009434541
2020-08-18 17:00:00,0.724313,0.759424265,1.106648857,1.193268,1.323945,0.660091,0.009487351
2020-08-19 17:00:00,0.718212,0.756663748,1.092857955,1.183963,1.309839,0.655883,0.009423872
2020-08-20 17:00:00,0.719212,0.758383551,1.10188952,1.186163,1.321444,0.653483,0.00945235
2020-08-21 17:00:00,0.716113,0.758901536,1.097174556,1.179867,1.309042,0.654081,0.009452385
2020-08-24 17:00:00,0.716313,0.756548113,1.096817146,1.178966,1.306346,0.652687,0.009436339
2020-08-25 17:00:00,0.719514,0.759134283,1.101891948,1.183664,1.315243,0.654696,0.009399972
2020-08-26 17:00:00,0.723313,0.760868821,1.101162718,1.183163,1.321037,0.662044833,0.009435422
2020-08-27 17:00:00,0.725909,0.761737035,1.100346059,1.182388,1.320141,0.6639,0.009384182
2020-08-28 17:00:00,0.736508,0.76343046,1.106157981,1.190466,1.335346,0.674296,0.009491016
2020-08-31 17:00:00,0.737616,0.766474997,1.106773788,1.193769,1.337048,0.673296,0.00944263
2020-09-01 17:00:00,0.737213,0.7654723,1.099831726,1.191367,1.338442,0.675896,0.009438085
2020-09-02 17:00:00,0.733809,0.766587223,1.098266277,1.185671,1.335042,0.677189,0.009418546
2020-09-03 17:00:00,0.727308,0.761737035,1.099835355,1.18537,1.328144,0.671183,0.009417712
2020-09-04 17:00:00,0.728208,0.765587163,1.094900501,1.18397,1.327942,0.672083,0.009413297
2020-09-07 17:00:00,0.727709,0.7634835,1.09179245,1.181872,1.316643,0.669184,0.009410658
2020-09-08 17:00:00,0.721417,0.755524965,1.089772161,1.17797,1.298242,0.661888,0.009431969
2020-09-09 17:00:00,0.728319,0.760698656,1.096221981,1.180469,1.300242,0.66839,0.009418653
2020-09-10 17:00:00,0.72581,0.758049539,1.098385703,1.181668,1.280541,0.665093,0.009423312
2020-09-11 17:00:00,0.728408,0.758798458,1.100440506,1.184769,1.279638,0.666589,0.009420569
2020-09-14 17:00:00,0.728811,0.75897699,1.101047537,1.18677,1.284641,0.669991,0.009458805
2020-09-15 17:00:00,0.73021,0.75839793,1.101408922,1.184867,1.288938,0.671393,0.009484741
2020-09-16 17:00:00,0.730609,0.75885604,1.099825678,1.181758,1.296734,0.673287,0.009528982
2020-09-17 17:00:00,0.731311,0.759488864,1.10116393,1.184961,1.297337,0.675486,0.009548162
2020-09-18 17:00:00,0.72891,0.757358878,1.09717576,1.184159,1.291736,0.675883,0.009564271
2020-09-21 17:00:00,0.722409,0.751444652,1.093694632,1.177259,1.281734,0.666781,0.009556977
2020-09-22 17:00:00,0.71711,0.751676803,1.087424587,1.170989,1.273369,0.66319,0.009531489
2020-09-23 17:00:00,0.707209,0.747085991,1.082478356,1.166182,1.272454,0.656289,0.009489773
2020-09-24 17:00:00,0.704711,0.748424566,1.079207344,1.167382,1.274753,0.654595,0.009487774
2020-09-25 17:00:00,0.703109,0.747082642,1.077464296,1.163286,1.274661,0.654601,0.009472567
2020-09-28 17:00:00,0.707107,0.747981758,1.081189784,1.166788,1.28346,0.655403,0.009479679
2020-09-29 17:00:00,0.713006,0.746972148,1.087519195,1.174565,1.28634,0.658803,0.009465063
2020-09-30 17:00:00,0.716205,0.750823466,1.086098268,1.172263,1.29204,0.661706,0.009481162
2020-10-01 17:00:00,0.718507,0.752514527,1.088485133,1.174985,1.289141,0.663607,0.009476778
2020-10-02 17:00:00,0.716107,0.751437876,1.086445184,1.171761,1.293533,0.66411,0.009498264
2020-10-05 17:00:00,0.718105,0.753986326,1.092619139,1.178463,1.29793,0.664604,0.009456935
2020-10-06 17:00:00,0.710205,0.751208695,1.089525196,1.173561,1.28813,0.658709,0.009467635
2020-10-07 17:00:00,0.713902,0.754382206,1.090239089,1.176461,1.291925,0.65801,0.009436375
2020-10-08 17:00:00,0.716505,0.757811138,1.090715935,1.176063,1.293831,0.657709,0.009431925
2020-10-09 17:00:00,0.724006,0.762138775,1.098262658,1.182764,1.303634,0.666605,0.009468549
2020-10-12 17:00:00,0.720907,0.762545591,1.100197155,1.181465,1.306435,0.664702,0.009494611
2020-10-13 17:00:00,0.716116,0.761123689,1.093104044,1.174774,1.293739,0.665105,0.009481144
2020-10-14 17:00:00,0.716217,0.760691134,1.094666783,1.174775,1.301244,0.665707,0.009509111
2020-10-15 17:00:00,0.709413,0.756377587,1.093585791,1.170971,1.290941,0.659809,0.00948386
2020-10-16 17:00:00,0.708112,0.758211047,1.09322474,1.171969,1.291538,0.660214,0.009488314
2020-10-19 17:00:00,0.707409,0.758039195,1.099230868,1.177066,1.29484,0.660614,0.009485596
2020-10-20 17:00:00,0.704812,0.761677274,1.10262093,1.182367,1.29484,0.65811,0.009479266
2020-10-21 17:00:00,0.71171,0.760701549,1.104573265,1.186267,1.31494,0.665311,0.009561738
2020-10-22 17:00:00,0.711816,0.761283555,1.102628225,1.181975,1.308344,0.667608,0.009537207
2020-10-23 17:00:00,0.713919,0.761930305,1.105923103,1.186177,1.303948,0.669106,0.00955098
2020-10-26 17:00:00,0.712319,0.756916896,1.101785112,1.181182,1.302452,0.667802,0.009539054
2020-10-27 17:00:00,0.712919,0.75847386,1.100698503,1.179781,1.304456,0.67099,0.00957748
2020-10-28 17:00:00,0.704522,0.750620012,1.098513601,1.174772,1.298347,0.663893,0.009586579
2020-10-29 17:00:00,0.702921,0.750499457,1.092873481,1.167574,1.293047,0.6629,0.009560083
2020-10-30 17:00:00,0.702824,0.750716935,1.090732591,1.164879,1.294758,0.661504,0.009555616
2020-11-02 17:00:00,0.705533,0.756629398,1.088409312,1.164326,1.291775,0.663209,0.00955015
2020-11-03 17:00:00,0.716431,0.760830035,1.095890411,1.171703,1.305972,0.668607,0.009571182
2020-11-04 17:00:00,0.718229,0.761287611,1.096832786,1.172777,1.298858,0.669504,0.009568334
2020-11-05 17:00:00,0.728329,0.766591924,1.105551416,1.182773,1.314846,0.6764,0.009663479
2020-11-06 17:00:00,0.725831,0.766300554,1.111942597,1.187575,1.315649,0.677394,0.009676561
2020-11-09 17:00:00,0.728434,0.768839253,1.095512234,1.181486,1.316661,0.681798,0.009490196
2020-11-10 17:00:00,0.728436,0.767302479,1.092640628,1.181683,1.327264,0.683107,0.00949738
2020-11-11 17:00:00,0.728132,0.76553969,1.09037342,1.177883,1.322258,0.68821,0.009485677
2020-11-12 17:00:00,0.723236,0.760996784,1.093474581,1.18078,1.311853,0.684107,0.009512829
2020-11-13 17:00:00,0.727037,0.761227922,1.095868794,1.183582,1.318952,0.684512,0.009558201
2020-11-16 17:00:00,0.732037,0.764893821,1.095752316,1.185382,1.319951,0.690414,0.00956278
2020-11-17 17:00:00,0.730133,0.763082671,1.097213079,1.186395,1.324648,0.689112,0.009598569
2020-11-18 17:00:00,0.730535,0.764479821,1.097297357,1.185465,1.327335,0.692713,0.009632649
2020-11-19 17:00:00,0.728836,0.764940629,1.097902129,1.187665,1.326133,0.69151,0.00964018
2020-11-20 17:00:00,0.730236,0.76365433,1.097546654,1.185881,1.327543,0.692908,0.009629115
2020-11-23 17:00:00,0.728638,0.764414371,1.095632262,1.184286,1.332146,0.692401,0.009568325
2020-11-24 17:00:00,0.736136,0.76935209,1.097553882,1.18938,1.335749,0.697793,0.009575591
2020-11-25 17:00:00,0.736533,0.768819155,1.101176056,1.19188,1.338045,0.700692,0.009573739
2020-11-26 17:00:00,0.736233,0.768227936,1.102758329,1.191482,1.335847,0.700603,0.009592124
2020-11-27 17:00:00,0.738735,0.769891099,1.103609022,1.196481,1.331145,0.702705,0.009607809
2020-11-30 17:00:00,0.734447,0.76918166,1.100452616,1.192884,1.33235,0.701709,0.009587544
2020-12-01 17:00:00,0.737156,0.773041866,1.111696605,1.207275,1.342044,0.706415,0.009585669
2020-12-02 17:00:00,0.741651,0.774111842,1.118024228,1.211663,1.336526,0.707019,0.009577342
2020-12-03 17:00:00,0.743943,0.777482853,1.122158135,1.214564,1.345025,0.707721,0.009630757
2020-12-04 17:00:00,0.742544,0.782235127,1.121028476,1.212265,1.344128,0.704825,0.009600264
2020-12-07 17:00:00,0.742141,0.781386132,1.123044078,1.211067,1.338028,0.704432,0.009611328
2020-12-08 17:00:00,0.741143,0.780110916,1.124812578,1.210565,1.335529,0.704236,0.009601168
2020-12-09 17:00:00,0.744741,0.78029414,1.124682277,1.208265,1.339923,0.702133,0.009594701
2020-12-10 17:00:00,0.753541,0.785013773,1.128875854,1.213969,1.329532,0.709719,0.009593817
2020-12-11 17:00:00,0.753345,0.783178577,1.123565207,1.211376,1.322437,0.708419,0.009612307
2020-12-14 17:00:00,0.753541,0.783484768,1.128001047,1.214579,1.332438,0.708119,0.009611383
2020-12-15 17:00:00,0.75594,0.787369956,1.129273595,1.215275,1.346036,0.708831,0.009646578
2020-12-16 17:00:00,0.757775,0.784775358,1.129771165,1.220277,1.350986,0.711223,0.009665543
2020-12-17 17:00:00,0.762269,0.786223478,1.130583528,1.227016,1.358599,0.714922,0.009699142
2020-12-18 17:00:00,0.762275,0.782030197,1.13185807,1.225913,1.352388,0.713632,0.009681339
2020-12-21 17:00:00,0.758799,0.777859021,1.129306752,1.224618,1.346499,0.710245,0.009679539
2020-12-22 17:00:00,0.752528,0.774822004,1.124362346,1.216522,1.336209,0.704109,0.009656676
2020-12-23 17:00:00,0.757775,0.778397296,1.126529545,1.219628,1.35021,0.709793,0.009661752
2020-12-24 17:00:00,0.759867,0.777653353,1.123016332,1.21954,1.356637,0.710492,0.009653441
2020-12-25 17:00:00,0.760665,0.7775294,1.124634213,1.220135,1.356805,0.711792,0.00967394
2020-12-28 17:00:00,0.758061,0.778152588,1.125141627,1.222228,1.345786,0.710086,0.009636613
2020-12-29 17:00:00,0.760761,0.780314841,1.131566053,1.225511,1.350798,0.715034,0.009655306
2020-12-30 17:00:00,0.768666,0.783973696,1.134947531,1.230043,1.362599,0.72033,0.009691791
2020-12-31 17:00:00,0.769467,0.785889202,1.129954994,1.221841,1.367105,0.718442,0.009686168
2021-01-01 17:00:00,0.769473,0.785703342,1.128805769,1.221732,1.367293,0.718839,0.009690862
2021-01-04 17:00:00,0.76656,0.782619584,1.134664219,1.224987,1.357164,0.71764,0.009697233
2021-01-05 17:00:00,0.77596,0.789360058,1.138660366,1.22998,1.362752,0.725228,0.009735847
2021-01-06 17:00:00,0.780249,0.788855678,1.138530726,1.23288,1.36085,0.729428,0.009705591
2021-01-07 17:00:00,0.77694,0.787985429,1.13019636,1.227405,1.356856,0.725522,0.009633605
2021-01-08 17:00:00,0.775731,0.787302387,1.129527428,1.22198,1.35685,0.724223,0.009621583
2021-01-11 17:00:00,0.769724,0.782251649,1.123441506,1.215287,1.351857,0.716321,0.009592078
2021-01-12 17:00:00,0.77723,0.786744303,1.128385438,1.220885,1.366458,0.722023,0.009638313
2021-01-13 17:00:00,0.773323,0.787544821,1.126595541,1.21588,1.363949,0.717827,0.009626205
2021-01-14 17:00:00,0.777824,0.791148629,1.126089351,1.215679,1.368949,0.721121,0.009634524
2021-01-15 17:00:00,0.770322,0.785434278,1.122551155,1.208377,1.35905,0.713313,0.009629894
2021-01-18 17:00:00,0.768119,0.783893804,1.122807018,1.207878,1.35875,0.711009,0.009644745
2021-01-19 17:00:00,0.769523,0.7852511,1.125587416,1.213081,1.363048,0.712206,0.009625195
2021-01-20 17:00:00,0.774726,0.791414733,1.124198025,1.210784,1.365447,0.717217,0.009658709
2021-01-21 17:00:00,0.776425,0.791342085,1.129796693,1.216588,1.373356,0.721597,0.009662499
2021-01-22 17:00:00,0.771535,0.785382462,1.129412615,1.217294,1.368656,0.718886,0.009636446
2021-01-25 17:00:00,0.771342,0.784955234,1.125728065,1.214095,1.367557,0.720204,0.009639242
2021-01-26 17:00:00,0.774739,0.78779299,1.127752986,1.216188,1.373647,0.723611,0.009651317
2021-01-27 17:00:00,0.766329,0.781328743,1.12533535,1.211283,1.368736,0.715998,0.009605843
2021-01-28 17:00:00,0.768325,0.779446313,1.125331551,1.212379,1.372135,0.717094,0.009593881
2021-01-29 17:00:00,0.764424,0.78267165,1.123435195,1.213777,1.370835,0.719294,0.009553507
2021-02-01 17:00:00,0.762127,0.778164093,1.115038525,1.206172,1.366333,0.715796,0.009530717
2021-02-02 17:00:00,0.760726,0.782421799,1.114656959,1.204569,1.366828,0.719195,0.009526196
2021-02-03 17:00:00,0.761828,0.782111545,1.112423771,1.20377,1.364729,0.720895,0.009521624
2021-02-04 17:00:00,0.760026,0.779609774,1.106180006,1.196591,1.367232,0.715597,0.009475655
2021-02-05 17:00:00,0.767823,0.783949727,1.112548771,1.204766,1.37353,0.719846982,0.009489052
2021-02-08 17:00:00,0.770219,0.785000832,1.112671324,1.205168,1.37413,0.722295,0.00950349
2021-02-09 17:00:00,0.773917,0.787843884,1.120895281,1.212063,1.381724,0.724193,0.00956161
2021-02-10 17:00:00,0.772222,0.787341439,1.123286286,1.211961,1.383422,0.721592,0.009561701
2021-02-11 17:00:00,0.775222,0.787094794,1.123666208,1.213164,1.381623,0.722699,0.009547095
2021-02-12 17:00:00,0.776122,0.787652135,1.121399327,1.212166,1.384928,0.7223,0.009529818
2021-02-15 17:00:00,0.778123,0.791204966,1.123416264,1.213068,1.39033,0.72265,0.00948998
2021-02-16 17:00:00,0.77582,0.788032,1.120645312,1.210767,1.39033,0.721495,0.009430919
2021-02-17 17:00:00,0.775119,0.787284412,1.112667609,1.203967,1.385726,0.719088,0.009446055
2021-02-18 17:00:00,0.776816,0.788710088,1.116400368,1.209373,1.39753,0.722083,0.009462179
2021-02-19 17:00:00,0.786912,0.792712122,1.115903296,1.212072,1.401628,0.729877,0.009483716
2021-02-22 17:00:00,0.791614,0.792727204,1.116152399,1.215874,1.406331,0.732973,0.009517129
2021-02-23 17:00:00,0.791116,0.794493209,1.105054186,1.215176,1.411339,0.733978,0.009501756
2021-02-24 17:00:00,0.796816,0.799186748,1.103350877,1.216783,1.414141,0.74359,0.009446162
2021-02-25 17:00:00,0.787317,0.793475096,1.10541332,1.217674,1.401533,0.737240085,0.009415868
2021-02-26 17:00:00,0.770617,0.785064309,1.100914199,1.20768,1.393337,0.723311,0.009384076
2021-03-01 17:00:00,0.77722,0.790773258,1.092860343,1.205075,1.392534,0.726519,0.009367348
2021-03-02 17:00:00,0.782022,0.791454194,1.093335899,1.209269,1.395523,0.729011,0.009373442
2021-03-03 17:00:00,0.777522,0.790203999,1.087268521,1.206462,1.395416,0.724705,0.009345393
2021-03-04 17:00:00,0.77262,0.789459142,1.076965327,1.19706,1.389518,0.71899,0.009261446
2021-03-05 17:00:00,0.768622,0.789955557,1.076385712,1.19166,1.384118,0.716694,0.009233218
2021-03-08 17:00:00,0.765023,0.78958381,1.068338403,1.18486,1.382419,0.712895,0.009184027
2021-03-09 17:00:00,0.771423,0.79127258,1.078131081,1.190261,1.38922,0.716694,0.009218705
2021-03-10 17:00:00,0.773615,0.792521765,1.075700254,1.193062,1.39322,0.719595,0.009227203
