date_time,AUDUSD,CADUSD,CHFUSD,EURUSD,GBPUSD,NZDUSD,JPYUSD
2011-05-27 17:00:00,1.07055,1.02443272,1.177370931,1.4319,1.651,0.81925,0.012376238
2011-05-30 17:00:00,1.0691,1.0234367,1.173364623,1.4282,1.64755,0.81635,0.012354831
2011-05-31 17:00:00,1.0672,1.032524522,1.170960187,1.43965,1.6448,0.8239,0.012266928
2011-06-01 17:00:00,1.0614,1.023279611,1.187718986,1.43285,1.6334,0.8146,0.012353305
2011-06-02 17:00:00,1.06695,1.024695153,1.18694362,1.44915,1.63715,0.81555,0.012361703
2011-06-03 17:00:00,1.0716,1.022704029,1.199688081,1.46345,1.64255,0.8157,0.012447875
2011-06-06 17:00:00,1.0713,1.019471914,1.198178768,1.45755,1.63565,0.81445,0.012484395
2011-06-07 17:00:00,1.07215,1.026114617,1.195814649,1.46915,1.6447,0.82055,0.012485174
2011-06-08 17:00:00,1.06235,1.021137547,1.196172249,1.45835,1.64035,0.815,0.012516428
2011-06-09 17:00:00,1.0627,1.027749229,1.188424743,1.45095,1.63665,0.8248,0.012443228
2011-06-10 17:00:00,1.0537,1.020564372,1.186169266,1.4347,1.62275,0.8214,0.012449424
2011-06-13 17:00:00,1.06025,1.024485196,1.194386384,1.4413,1.6377,0.8155,0.012462612
2011-06-14 17:00:00,1.06855,1.032844454,1.182872013,1.44395,1.63705,0.8181,0.012423904
2011-06-15 17:00:00,1.0577,1.021293979,1.172332943,1.41805,1.61945,0.8066,0.012351779
2011-06-16 17:00:00,1.0558,1.019160212,1.179801793,1.4204,1.6158,0.80485,0.012402332
2011-06-17 17:00:00,1.06235,1.020981163,1.178967225,1.43055,1.6194,0.8128,0.012492192
2011-06-20 17:00:00,1.0582,1.020564372,1.1816839,1.43045,1.62015,0.8101,0.012460283
2011-06-21 17:00:00,1.0605,1.029760066,1.189838777,1.4412,1.6245,0.81255,0.012467273
2011-06-22 17:00:00,1.0575,1.026799466,1.191540066,1.43565,1.6071,0.81455,0.012454076
2011-06-23 17:00:00,1.0523,1.02150263,1.192179304,1.42565,1.60065,0.81395,0.012420817
2011-06-24 17:00:00,1.04905,1.011582621,1.200336094,1.4188,1.5959,0.81185,0.012433945
2011-06-27 17:00:00,1.04435,1.014095933,1.197318008,1.42875,1.599,0.80555,0.012361703
2011-06-28 17:00:00,1.0541,1.019212149,1.202067556,1.4371,1.6001,0.81215,0.012326656
2011-06-29 17:00:00,1.0683,1.031512713,1.198753297,1.4435,1.6062,0.82535,0.012379302
2011-06-30 17:00:00,1.0722,1.03799045,1.189838777,1.4502,1.6053,0.8292,0.012413108
2011-07-01 17:00:00,1.077,1.043242397,1.17959304,1.4526,1.60735,0.82725,0.012371644
2011-07-04 17:00:00,1.0734,1.040474456,1.179175756,1.4539,1.6084,0.82955,0.012376238
2011-07-05 17:00:00,1.06935,1.03799045,1.189697222,1.44295,1.60605,0.8251,0.012335019
2011-07-06 17:00:00,1.0701,1.035947374,1.191540066,1.4319,1.6004,0.827,0.012358648
2011-07-07 17:00:00,1.0776,1.04307917,1.184483269,1.4364,1.5974,0.8334,0.01230845
2011-07-08 17:00:00,1.0755,1.038745196,1.195385811,1.42645,1.60585,0.8379,0.012401563
2011-07-11 17:00:00,1.06565,1.032204789,1.196386912,1.40295,1.5907,0.8291,0.012459507
2011-07-12 17:00:00,1.0598,1.034554107,1.203948953,1.3976,1.59125,0.81805,0.012619889
2011-07-13 17:00:00,1.07585,1.043623461,1.222867625,1.41675,1.6107,0.83735,0.012661433
2011-07-14 17:00:00,1.0724,1.041016032,1.225415109,1.41425,1.61405,0.8421,0.012635835
2011-07-15 17:00:00,1.0653,1.049097776,1.226692836,1.4157,1.61365,0.84545,0.012637432
2011-07-18 17:00:00,1.0607,1.041938005,1.223017183,1.41125,1.60575,0.845,0.012651822
2011-07-19 17:00:00,1.0733,1.052520787,1.213518597,1.41555,1.61235,0.85585,0.012629452
2011-07-20 17:00:00,1.075,1.055520372,1.219958521,1.42155,1.61535,0.85625,0.012693577
2011-07-21 17:00:00,1.0841,1.060108131,1.226768079,1.44245,1.6331,0.8631,0.012771392
2011-07-22 17:00:00,1.0851,1.054907959,1.220777635,1.43595,1.63,0.8645,0.012732366
2011-07-25 17:00:00,1.0845,1.055743243,1.240617828,1.43775,1.62765,0.8641,0.012773023
2011-07-26 17:00:00,1.0956,1.058985492,1.247972045,1.4511,1.6405,0.8706,0.012839443
2011-07-27 17:00:00,1.102,1.052853232,1.247349383,1.43685,1.63305,0.86985,0.012824623
2011-07-28 17:00:00,1.1003,1.053407774,1.248127808,1.4334,1.63735,0.8713,0.012874155
2011-07-29 17:00:00,1.0993,1.046901173,1.272993444,1.43985,1.6426,0.8793,0.01302677
2011-08-01 17:00:00,1.0971,1.044877488,1.276161307,1.425,1.62955,0.87655,0.012950852
2011-08-02 17:00:00,1.0779,1.040312094,1.311905543,1.42035,1.6298,0.8665,0.012962603
2011-08-03 17:00:00,1.07545,1.03933898,1.298111248,1.4323,1.64275,0.8635,0.012976901
2011-08-04 17:00:00,1.04635,1.018848701,1.309414692,1.4092,1.6258,0.8363,0.012675878
2011-08-05 17:00:00,1.04425,1.018329939,1.303101381,1.42815,1.6391,0.84335,0.012755102
2011-08-08 17:00:00,1.01875,1.005580974,1.324415602,1.41785,1.6318,0.8209,0.012859255
2011-08-09 17:00:00,1.0355,1.023279611,1.387154945,1.43755,1.63165,0.83735,0.012993763
2011-08-10 17:00:00,1.01785,1.00517666,1.376367765,1.41775,1.6134,0.81125,0.013010669
2011-08-11 17:00:00,1.0352,1.016105269,1.313283866,1.4241,1.6239,0.8319,0.013014055
2011-08-12 17:00:00,1.0355,1.012812073,1.285512277,1.4248,1.62785,0.8322,0.01303526
2011-08-15 17:00:00,1.0507,1.02124183,1.275266212,1.4445,1.63905,0.8328,0.013015749
2011-08-16 17:00:00,1.0486,1.017915309,1.255965838,1.4407,1.64565,0.83615,0.013020833
2011-08-17 17:00:00,1.055,1.019679821,1.265662574,1.4426,1.65435,0.8374,0.01305483
2011-08-18 17:00:00,1.03905,1.009642082,1.259207958,1.43325,1.65165,0.8214,0.01305824
2011-08-19 17:00:00,1.04065,1.009947988,1.273723093,1.43975,1.64645,0.8182,0.013064211
2011-08-22 17:00:00,1.0409,1.009642082,1.265422335,1.43585,1.64535,0.8242,0.013022529
2011-08-23 17:00:00,1.0526,1.012812073,1.262148176,1.44415,1.6495,0.836,0.013045463
2011-08-24 17:00:00,1.0474,1.013017272,1.256360324,1.44145,1.6374,0.8284,0.012990387
2011-08-25 17:00:00,1.0431,1.011838511,1.261113563,1.4379,1.6281,0.82705,0.012909889
2011-08-26 17:00:00,1.0573,1.019004433,1.24015626,1.4499,1.63685,0.84065,0.013047166
2011-08-29 17:00:00,1.06565,1.023698623,1.225790635,1.45105,1.64085,0.8461,0.013014902
2011-08-30 17:00:00,1.06825,1.022599448,1.219363492,1.44415,1.62995,0.85315,0.013031014
2011-08-31 17:00:00,1.07065,1.022808633,1.24077176,1.43695,1.625,0.8541,0.013044613
2011-09-01 17:00:00,1.0722,1.023698623,1.257150041,1.4259,1.61795,0.8508,0.01299883
2011-09-02 17:00:00,1.06445,1.014919314,1.268633048,1.42055,1.62175,0.84805,0.013020833
2011-09-05 17:00:00,1.0551,1.009438248,1.270325203,1.4098,1.6118,0.8322,0.013005592
2011-09-06 17:00:00,1.0484,1.009591116,1.159958242,1.39975,1.59425,0.8227,0.012877471
2011-09-07 17:00:00,1.0662,1.016983627,1.166248761,1.40985,1.5991,0.83195,0.012944146
2011-09-08 17:00:00,1.0576,1.010662489,1.142139227,1.38825,1.5958,0.83085,0.012903226
2011-09-09 17:00:00,1.04705,1.003310926,1.13147771,1.36565,1.5883,0.8221,0.012884938
2011-09-12 17:00:00,1.0347,1.007353682,1.136105431,1.3679,1.5862,0.8232,0.01295169
2011-09-13 17:00:00,1.0312,1.014507457,1.135847342,1.3678,1.5779,0.8229,0.012993763
2011-09-14 17:00:00,1.0283,1.010866818,1.141552511,1.3755,1.57685,0.82325,0.013051423
2011-09-15 17:00:00,1.0328,1.016725128,1.150152395,1.3877,1.58005,0.8238,0.01303781
2011-09-16 17:00:00,1.03605,1.022442615,1.142074006,1.3796,1.5791,0.82915,0.013021681
2011-09-19 17:00:00,1.02225,1.009387302,1.133658315,1.36855,1.5705,0.8249,0.01305824
2011-09-20 17:00:00,1.02765,1.007353682,1.126443255,1.3702,1.5737,0.8242,0.013080445
2011-09-21 17:00:00,1.0043,0.991965083,1.111111111,1.3573,1.55,0.8014,0.013079589
2011-09-22 17:00:00,0.9742,0.972337012,1.100412655,1.34645,1.53435,0.78045,0.013115614
2011-09-23 17:00:00,0.9779,0.972668028,1.104179319,1.35005,1.54495,0.7766,0.013053126
2011-09-26 17:00:00,0.9833,0.975514584,1.109323867,1.35325,1.5565,0.7802,0.013095862
2011-09-27 17:00:00,0.99135,0.981113564,1.115946881,1.3585,1.5634,0.78855,0.013018291
2011-09-28 17:00:00,0.9781,0.967585873,1.110925957,1.35425,1.55745,0.7767,0.013053126
2011-09-29 17:00:00,0.97815,0.965297553,1.114702932,1.3597,1.56275,0.771,0.013014902
2011-09-30 17:00:00,0.96615,0.952063598,1.101079057,1.33875,1.55835,0.7614,0.012976901
2011-10-03 17:00:00,0.9527,0.948136911,1.085010579,1.3176,1.54325,0.7527,0.013049719
2011-10-04 17:00:00,0.9572,0.951203272,1.091107474,1.33485,1.5488,0.7601,0.013019138
2011-10-05 17:00:00,0.9659,0.961353586,1.083188908,1.3348,1.54605,0.76625,0.013021681
2011-10-06 17:00:00,0.9746,0.964227172,1.086366105,1.34375,1.5445,0.7717,0.013034411
2011-10-07 17:00:00,0.9768,0.962000962,1.078515962,1.3378,1.5562,0.77005,0.013032712
2011-10-10 17:00:00,0.99885,0.974848898,1.106561912,1.3642,1.56675,0.78395,0.013042061
2011-10-11 17:00:00,0.99525,0.970873786,1.100412655,1.36405,1.55765,0.7798,0.013046314
2011-10-12 17:00:00,1.01585,0.983090838,1.11744329,1.37915,1.5752,0.7959,0.012943308
2011-10-13 17:00:00,1.01915,0.979527868,1.113399766,1.37775,1.57665,0.7954,0.013004747
2011-10-14 17:00:00,1.034,0.990295108,1.121704992,1.38815,1.582,0.80535,0.012950013
2011-10-17 17:00:00,1.01575,0.97713504,1.111975981,1.37375,1.57435,0.7916,0.013015749
2011-10-18 17:00:00,1.0263,0.986096046,1.112718371,1.3752,1.57125,0.79565,0.013017443
2011-10-19 17:00:00,1.0224,0.979911808,1.107665042,1.376,1.5774,0.7918,0.013019138
2011-10-20 17:00:00,1.02315,0.984833563,1.118881119,1.378,1.57905,0.79305,0.013019986
2011-10-21 17:00:00,1.03755,0.993443274,1.133144476,1.38955,1.59535,0.8031,0.013108737
2011-10-24 17:00:00,1.04745,0.99626401,1.135331517,1.3929,1.5998,0.80735,0.013140604
2011-10-25 17:00:00,1.04285,0.983574309,1.139017028,1.3908,1.60005,0.79715,0.013142331
2011-10-26 17:00:00,1.0399,0.995817566,1.135009364,1.3906,1.59745,0.80105,0.013126805
2011-10-27 17:00:00,1.073,1.00918357,1.162790698,1.4189,1.6099,0.8227,0.013167424
2011-10-28 17:00:00,1.07,1.008318629,1.158278798,1.41475,1.61295,0.821,0.013189132
2011-10-31 17:00:00,1.053,0.999250562,1.140315867,1.38575,1.6087,0.80675,0.012792631
2011-11-01 17:00:00,1.0329,0.98000784,1.127268628,1.3703,1.5949,0.7952,0.012759985
2011-11-02 17:00:00,1.0347,0.986631148,1.131093768,1.37475,1.59495,0.7914,0.0128123
2011-11-03 17:00:00,1.0416,0.993344591,1.139276559,1.3823,1.60415,0.7955,0.012810658
2011-11-04 17:00:00,1.0375,0.981595092,1.130326664,1.3792,1.6033,0.79375,0.012781186
2011-11-07 17:00:00,1.0379,0.987556785,1.110247585,1.3776,1.6057,0.79715,0.0128123
2011-11-08 17:00:00,1.0393,0.991325898,1.11744329,1.3834,1.6089,0.79825,0.012865873
2011-11-09 17:00:00,1.01435,0.97599063,1.099505223,1.3542,1.5917,0.7813,0.012850167
2011-11-10 17:00:00,1.0156,0.983380863,1.103691849,1.36065,1.59355,0.7773,0.0128783
2011-11-11 17:00:00,1.02755,0.989658073,1.111790539,1.37505,1.6065,0.78525,0.012952529
2011-11-14 17:00:00,1.02055,0.98352594,1.101079057,1.3633,1.591,0.78035,0.012974376
2011-11-15 17:00:00,1.0178,0.97933601,1.092896175,1.35395,1.58225,0.7713,0.012981955
2011-11-16 17:00:00,1.00825,0.976038261,1.087665869,1.34635,1.5732,0.7658,0.012976901
2011-11-17 17:00:00,1.0,0.971581248,1.084539884,1.34585,1.5755,0.7585,0.012990387
2011-11-18 17:00:00,1.0008,0.973093952,1.090928926,1.35245,1.5806,0.75655,0.01300221
2011-11-21 17:00:00,0.9841,0.961492236,1.090155892,1.34895,1.56415,0.747,0.013005592
2011-11-22 17:00:00,0.9833,0.963159162,1.093972213,1.3505,1.56335,0.74745,0.012992075
2011-11-23 17:00:00,0.96875,0.953607019,1.086838387,1.33425,1.5525,0.74015,0.012934937
2011-11-24 17:00:00,0.9735,0.955109838,1.087429317,1.3347,1.54955,0.7416,0.012966805
2011-11-25 17:00:00,0.9711,0.955246692,1.075268817,1.3239,1.54395,0.7405,0.012864218
2011-11-28 17:00:00,0.9905,0.967024466,1.084128361,1.33195,1.55095,0.7551,0.012824623
2011-11-29 17:00:00,1.00005,0.968898363,1.085894234,1.33165,1.5597,0.76105,0.012832852
2011-11-30 17:00:00,1.02825,0.982897582,1.094990419,1.34465,1.5704,0.78055,0.012883278
2011-12-01 17:00:00,1.02435,0.986290561,1.092001092,1.34615,1.56895,0.77945,0.012869185
2011-12-02 17:00:00,1.0215,0.980921085,1.085363868,1.3391,1.55965,0.77725,0.012822979
2011-12-05 17:00:00,1.02705,0.983767831,1.086130118,1.3401,1.5648,0.7802,0.012850167
2011-12-06 17:00:00,1.0245,0.99009901,1.080030241,1.34015,1.56005,0.7798,0.012865046
2011-12-07 17:00:00,1.02945,0.990246076,1.082719792,1.34115,1.57105,0.77975,0.012873326
2011-12-08 17:00:00,1.0167,0.977326036,1.079796998,1.33405,1.56295,0.77285,0.012880788
2011-12-09 17:00:00,1.02165,0.983380863,1.083482312,1.33865,1.56705,0.77545,0.012879129
2011-12-12 17:00:00,1.0073,0.973615033,1.067065038,1.31875,1.5584,0.76295,0.012831205
2011-12-13 17:00:00,1.00165,0.966837475,1.057529611,1.3037,1.54795,0.7568,0.012821335
2011-12-14 17:00:00,0.99095,0.961815908,1.048712705,1.29825,1.54665,0.7505,0.012808197
2011-12-15 17:00:00,0.9922,0.966090233,1.063829787,1.30155,1.5514,0.75335,0.01284439
2011-12-16 17:00:00,0.9983,0.963066403,1.068433143,1.3046,1.55455,0.76185,0.012860082
2011-12-19 17:00:00,0.9896,0.96255655,1.066780457,1.29985,1.5499,0.75545,0.012813121
2011-12-20 17:00:00,1.008,0.971109493,1.073306858,1.3082,1.56635,0.76795,0.012838619
2011-12-21 17:00:00,1.01035,0.974089227,1.068775717,1.30475,1.56755,0.77045,0.012810658
2011-12-22 17:00:00,1.0129,0.980055863,1.068261938,1.30505,1.56785,0.7744,0.012792631
2011-12-23 17:00:00,1.01515,0.979815795,1.067634655,1.30435,1.55885,0.77445,0.012805737
2011-12-26 17:00:00,1.01695,0.980728681,1.068490223,1.30615,1.5631,0.77445,0.012824623
2011-12-27 17:00:00,1.01575,0.981787836,1.070663812,1.30715,1.56705,0.7727,0.012840267
2011-12-28 17:00:00,1.00935,0.976133535,1.060782858,1.2941,1.5459,0.76885,0.012830382
2011-12-29 17:00:00,1.0137,0.980440218,1.063660054,1.2961,1.54165,0.7713,0.012880788
2011-12-30 17:00:00,1.0209,0.979192166,1.065984437,1.2961,1.55425,0.77725,0.01300221
2012-01-02 17:00:00,1.02345,0.981498749,1.064056182,1.29345,1.55145,0.7784,0.013004747
2012-01-03 17:00:00,1.0378,0.989707047,1.072788714,1.305,1.5649,0.7899,0.013031863
2012-01-04 17:00:00,1.0369,0.987459267,1.061909313,1.2943,1.562,0.78765,0.013034411
2012-01-05 17:00:00,1.02635,0.980584428,1.049923881,1.27885,1.54955,0.7808,0.012967646
2012-01-06 17:00:00,1.0228,0.972431565,1.046901173,1.27165,1.5426,0.78055,0.012992919
2012-01-09 17:00:00,1.02395,0.977087303,1.053074979,1.2765,1.54585,0.78715,0.013011515
2012-01-10 17:00:00,1.03135,0.984833563,1.053518753,1.2778,1.5484,0.7944,0.013012362
2012-01-11 17:00:00,1.031,0.980776775,1.048108165,1.27065,1.5329,0.79695,0.013011515
2012-01-12 17:00:00,1.0333,0.981257973,1.058649164,1.28145,1.5333,0.7937,0.013027619
2012-01-13 17:00:00,1.0322,0.977373797,1.050034126,1.268,1.53175,0.79475,0.012992075
2012-01-16 17:00:00,1.0314,0.982463035,1.047943411,1.2667,1.5325,0.7936,0.013024225
2012-01-17 17:00:00,1.0376,0.985124618,1.05324135,1.27365,1.5335,0.8003,0.013015749
2012-01-18 17:00:00,1.0437,0.988924051,1.064452605,1.28635,1.54385,0.8044,0.013016596
2012-01-19 17:00:00,1.0419,0.989364333,1.072903814,1.2968,1.5488,0.8029,0.012968487
2012-01-20 17:00:00,1.04845,0.986923267,1.070033706,1.2931,1.5576,0.8063,0.012985327
2012-01-23 17:00:00,1.0525,0.991522483,1.077876583,1.3013,1.55675,0.81015,0.012982798
2012-01-24 17:00:00,1.0492,0.991080278,1.078050884,1.30355,1.5626,0.8119,0.012875813
2012-01-25 17:00:00,1.0597,0.995718411,1.085069444,1.3106,1.56575,0.8168,0.012856776
2012-01-26 17:00:00,1.0632,0.998253057,1.086425118,1.31085,1.569,0.82185,0.012911556
2012-01-27 17:00:00,1.0658,0.998203234,1.095710294,1.32205,1.57295,0.82475,0.01303866
2012-01-30 17:00:00,1.0599,0.998502247,1.090453083,1.31435,1.571,0.81925,0.013097577
2012-01-31 17:00:00,1.06215,0.997456486,1.086779329,1.30835,1.57595,0.8268,0.013112175
2012-02-01 17:00:00,1.0705,1.001401963,1.092537966,1.31605,1.58335,0.8324,0.013124221
2012-02-02 17:00:00,1.0712,1.00070049,1.090809926,1.31435,1.58065,0.83325,0.013119916
2012-02-03 17:00:00,1.0771,1.006593185,1.089146654,1.3158,1.5815,0.83545,0.01305483
2012-02-06 17:00:00,1.0726,1.004016064,1.088494612,1.313,1.58215,0.8337,0.013063357
2012-02-07 17:00:00,1.08085,1.005580974,1.096852035,1.32605,1.58965,0.8358,0.01302677
2012-02-08 17:00:00,1.0799,1.004066469,1.096010522,1.32605,1.58185,0.83465,0.01298027
2012-02-09 17:00:00,1.0785,1.005378776,1.096671602,1.32855,1.5818,0.834,0.012874984
2012-02-10 17:00:00,1.06735,0.99865182,1.091047952,1.3197,1.5755,0.8266,0.012884938
2012-02-13 17:00:00,1.0732,1.000350123,1.091047952,1.31865,1.5767,0.8339,0.012891582
2012-02-14 17:00:00,1.06915,1.000900811,1.087606721,1.3134,1.56915,0.8337,0.01274941
2012-02-15 17:00:00,1.06965,1.0,1.082837033,1.30665,1.56935,0.8329,0.01274941
2012-02-16 17:00:00,1.0755,1.00336126,1.087902524,1.31305,1.58005,0.833,0.012668651
2012-02-17 17:00:00,1.07055,1.003159954,1.086897451,1.314,1.58275,0.8323,0.01256992
2012-02-20 17:00:00,1.07555,1.006542526,1.096912192,1.32435,1.5851,0.83975,0.012557293
2012-02-21 17:00:00,1.0663,1.00310964,1.096010522,1.3234,1.5778,0.834,0.012540757
2012-02-22 17:00:00,1.0638,1.000150023,1.098840723,1.3249,1.56685,0.8293,0.012454851
2012-02-23 17:00:00,1.0717,1.002556519,1.1093854,1.33725,1.57445,0.8363,0.012500781
2012-02-24 17:00:00,1.0694,1.000750563,1.116009151,1.3448,1.58745,0.836,0.012316029
2012-02-27 17:00:00,1.0758,1.001051104,1.111975981,1.33975,1.5824,0.84075,0.012405409
2012-02-28 17:00:00,1.0766,1.004671724,1.116632237,1.34575,1.5901,0.83785,0.012428536
2012-02-29 17:00:00,1.0732,1.010203051,1.105644314,1.33245,1.59165,0.8341,0.012322859
2012-03-01 17:00:00,1.0809,1.014764828,1.103630946,1.3311,1.5957,0.8395,0.012328176
2012-03-02 17:00:00,1.07325,1.010815728,1.093912378,1.3198,1.58345,0.8291,0.012224192
2012-03-05 17:00:00,1.0671,1.005429318,1.096250822,1.3217,1.58655,0.82075,0.012260912
2012-03-06 17:00:00,1.0553,0.998103603,1.088316918,1.31125,1.57165,0.81245,0.012361703
2012-03-07 17:00:00,1.0583,1.002556519,1.090928926,1.31495,1.5742,0.8165,0.012331977
2012-03-08 17:00:00,1.0644,1.009845998,1.101018442,1.32745,1.5831,0.8243,0.012261664
2012-03-09 17:00:00,1.0576,1.009642082,1.088376143,1.31235,1.56745,0.82145,0.012127092
2012-03-12 17:00:00,1.0516,1.007607436,1.091047952,1.31545,1.5641,0.818,0.012161012
2012-03-13 17:00:00,1.05525,1.011531459,1.083306251,1.3084,1.57045,0.8232,0.012056909
2012-03-14 17:00:00,1.0453,1.007455168,1.074575543,1.30325,1.56755,0.8093,0.011943151
2012-03-15 17:00:00,1.05245,1.008267796,1.083482312,1.30805,1.5711,0.81915,0.011965301
2012-03-16 17:00:00,1.05895,1.00842031,1.092179991,1.3175,1.58445,0.8245,0.011985378
2012-03-19 17:00:00,1.06075,1.013222554,1.09739369,1.32385,1.58935,0.82635,0.0119976
2012-03-20 17:00:00,1.048,1.008522011,1.096852035,1.3225,1.58635,0.8172,0.011946718
2012-03-21 17:00:00,1.04585,1.007810532,1.096130659,1.3216,1.58725,0.8157,0.01198897
2012-03-22 17:00:00,1.0389,1.000650423,1.094870532,1.32005,1.58205,0.8094,0.012116072
2012-03-23 17:00:00,1.0467,1.002154632,1.101260944,1.327,1.5869,0.81825,0.012142554
2012-03-26 17:00:00,1.0534,1.009489198,1.107419712,1.3359,1.59705,0.82325,0.012073649
2012-03-27 17:00:00,1.04605,1.005227181,1.104728237,1.33135,1.59515,0.82065,0.012022843
2012-03-28 17:00:00,1.03885,1.001753068,1.104728237,1.3317,1.58885,0.8168,0.012062726
2012-03-29 17:00:00,1.03825,1.003613007,1.103448276,1.3302,1.5958,0.8173,0.012127092
2012-03-30 17:00:00,1.0346,1.001251564,1.107971858,1.3343,1.6008,0.81875,0.012067093
2012-04-02 17:00:00,1.0419,1.009540154,1.106500692,1.3321,1.60245,0.82335,0.012183978
2012-04-03 17:00:00,1.0331,1.008929022,1.098840723,1.32335,1.5913,0.81885,0.012075107
2012-04-04 17:00:00,1.027,1.003713741,1.091881858,1.31425,1.589,0.81485,0.012126357
2012-04-05 17:00:00,1.02995,1.006998641,1.087251971,1.30655,1.58275,0.81605,0.012139605
2012-04-06 17:00:00,1.03075,1.002858146,1.090155892,1.30965,1.58715,0.8196,0.012248898
2012-04-09 17:00:00,1.03135,1.002355536,1.090215318,1.31055,1.5892,0.8216,0.012270691
2012-04-10 17:00:00,1.02515,0.995569715,1.088731628,1.30815,1.58625,0.81495,0.012395414
2012-04-11 17:00:00,1.02995,0.996164766,1.090096474,1.31095,1.59065,0.8181,0.012367054
2012-04-12 17:00:00,1.04385,1.005732676,1.09751413,1.31875,1.596,0.82775,0.012363232
2012-04-13 17:00:00,1.03695,1.000350123,1.08754758,1.30775,1.5847,0.8228,0.012356357
2012-04-16 17:00:00,1.0356,1.000650423,1.093433929,1.31415,1.59,0.8204,0.012437037
2012-04-17 17:00:00,1.039,1.009845998,1.092537966,1.31265,1.5924,0.821,0.012369349
2012-04-18 17:00:00,1.03585,1.008929022,1.091881858,1.31235,1.60225,0.8159,0.012306935
2012-04-19 17:00:00,1.0331,1.00431857,1.092717041,1.3138,1.60525,0.8137,0.012254151
2012-04-20 17:00:00,1.038,1.007708974,1.100291577,1.32185,1.61225,0.81855,0.012266928
2012-04-23 17:00:00,1.03185,1.008725475,1.094750671,1.31565,1.6132,0.81345,0.012317546
2012-04-24 17:00:00,1.0315,1.013068585,1.098357955,1.3197,1.61445,0.81315,0.012297854
2012-04-25 17:00:00,1.0353,1.016931916,1.099807534,1.32165,1.6163,0.81335,0.012293319
2012-04-26 17:00:00,1.03905,1.015898816,1.100110011,1.3219,1.61855,0.81455,0.012346441
2012-04-27 17:00:00,1.04715,1.01999184,1.103265666,1.3255,1.6265,0.82245,0.012457954
2012-04-30 17:00:00,1.04285,1.012914662,1.101928375,1.32385,1.6234,0.81845,0.012527404
2012-05-01 17:00:00,1.0334,1.014867813,1.101564221,1.3237,1.6221,0.8153,0.012485174
2012-05-02 17:00:00,1.0333,1.013838901,1.095170299,1.31585,1.62,0.8108,0.012478163
2012-05-03 17:00:00,1.02645,1.011684961,1.09469075,1.31525,1.61775,0.79965,0.01247116
2012-05-04 17:00:00,1.0182,1.003965664,1.089146654,1.3084,1.6151,0.7955,0.012523482
2012-05-07 17:00:00,1.01975,1.006897246,1.086248099,1.30505,1.61905,0.79465,0.012513295
2012-05-08 17:00:00,1.0121,1.001301692,1.082778409,1.30055,1.6158,0.7878,0.012519562
2012-05-09 17:00:00,1.0051,0.997357004,1.076484203,1.2929,1.61285,0.78415,0.012557293
2012-05-10 17:00:00,1.00815,0.997904401,1.07694793,1.29355,1.6146,0.78525,0.01251173
2012-05-11 17:00:00,1.00195,0.999450302,1.07538445,1.29165,1.60695,0.78275,0.012510165
2012-05-14 17:00:00,0.9958,0.99626401,1.067577666,1.2823,1.6092,0.77655,0.012524266
2012-05-15 17:00:00,0.9937,0.992802184,1.059883413,1.27295,1.59935,0.76935,0.012471938
2012-05-16 17:00:00,0.99135,0.987898246,1.058649164,1.27165,1.591,0.76435,0.012447875
2012-05-17 17:00:00,0.98885,0.980728681,1.057250093,1.2698,1.57965,0.7633,0.012614317
2012-05-18 17:00:00,0.98435,0.978282137,1.064112796,1.27805,1.5817,0.75625,0.012655024
2012-05-21 17:00:00,0.9915,0.98284928,1.067008109,1.28175,1.58355,0.76515,0.012609545
2012-05-22 17:00:00,0.98095,0.979863799,1.055910459,1.2684,1.57615,0.7544,0.012505471
2012-05-23 17:00:00,0.9746,0.975371861,1.047559187,1.2582,1.5692,0.75005,0.012583365
2012-05-24 17:00:00,0.9763,0.973757242,1.043242397,1.25325,1.56705,0.75345,0.012562025
2012-05-25 17:00:00,0.97585,0.971486861,1.042209484,1.2517,1.56665,0.75395,0.012550201
2012-05-28 17:00:00,0.98525,0.976705572,1.043405676,1.25415,1.56825,0.76195,0.012582573
2012-05-29 17:00:00,0.98475,0.97837785,1.041016032,1.25025,1.56405,0.763,0.012579408
2012-05-30 17:00:00,0.97045,0.970732418,1.029866117,1.23665,1.5478,0.75315,0.012647022
2012-05-31 17:00:00,0.97335,0.968194801,1.029495033,1.23655,1.54045,0.7537,0.012768946
2012-06-01 17:00:00,0.9701,0.960568657,1.035143109,1.2434,1.5363,0.7545,0.012818048
2012-06-04 17:00:00,0.9728,0.962093515,1.040745174,1.24995,1.53835,0.75645,0.012764056
2012-06-05 17:00:00,0.9742,0.963344733,1.036967906,1.24525,1.5383,0.7561,0.012698413
2012-06-06 17:00:00,0.9927,0.973093952,1.047778709,1.25815,1.54965,0.7708,0.012627857
2012-06-07 17:00:00,0.9894,0.972809962,1.045861005,1.25605,1.5528,0.7672,0.012558081
2012-06-08 17:00:00,0.99165,0.974041786,1.042100875,1.25175,1.5474,0.7703,0.012580199
2012-06-11 17:00:00,0.98635,0.969227041,1.039392994,1.2482,1.54855,0.76905,0.012588117
2012-06-12 17:00:00,0.99585,0.974231575,1.041016032,1.25035,1.557,0.77715,0.012574662
2012-06-13 17:00:00,0.9934,0.970638195,1.04553296,1.25575,1.55055,0.77305,0.012581782
